datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2025-04-13T13:13:37.782271+00:00,Last Visited Time,WEBHIST,Firefox History,https://www.whatsapp.com/download (Download WhatsApp for iOS  Mac and PC) [count: 1] Host: www.whatsapp.com visited from: https://www.google.com/search?q=download+whatsapp&sca_esv=9df75213f5b396e5&source=hp&ei=drj7Z4HBA8Xb2roPoLeLiAQ&iflsig=ACkRmUkAAAAAZ_vGht-m4yRM9sY1XSSJhrHxz8-A8hmp&ved=0ahUKEwiB1J2bi9WMAxXFrVYBHaDbAkEQ4dUDCA0&uact=5&oq=download+whatsapp&gs_lp=Egdnd3Mtd2l6IhFkb3dubG9hZCB3aGF0c2FwcDIIEAAYgAQYsQMyCBAAGIAEGLEDMgUQABiABDIIEAAYgAQYsQMyCBAAGIAEGLEDMggQABiABBixAzILEAAYgAQYsQMYgwEyCBAAGIAEGLEDMggQABiABBixAzIIEAAYgAQYsQNI9CxQ4wNY-yVwAXgAkAEAmAGFAaABhwuqAQQxMi41uAEDyAEA-AEBmAISoALPC6gCCsICGhAAGIAEGLQCGNQDGOUCGLcDGIoFGOoCGIoDwgIKEC4YAxjqAhiPAcICChAAGIAEGEMYigXCAgQQABgDwgIREC4YgAQYsQMY0QMYgwEYxwGYAwniAwUSATEgQPEF7JNbbj4XD3mSBwQxMy41oAeXX7IHBDEyLjW4B8YL&sclient=gws-wiz (www.google.com) (URL not typed directly) Transition: LINK,sqlite/firefox_history,EXT:/home/javakanaya/snap/firefox/common/.mozilla/firefox/q8sqwvxo.default-1741919260855/places.sqlite,-
2025-04-13T13:13:37.782271+00:00,Last Visited Time,WEBHIST,Firefox History,https://www.whatsapp.com/download (Download WhatsApp for iOS  Mac and PC) [count: 1] Host: www.whatsapp.com visited from: https://www.google.com/search?q=download+whatsapp&sca_esv=9df75213f5b396e5&source=hp&ei=drj7Z4HBA8Xb2roPoLeLiAQ&iflsig=ACkRmUkAAAAAZ_vGht-m4yRM9sY1XSSJhrHxz8-A8hmp&ved=0ahUKEwiB1J2bi9WMAxXFrVYBHaDbAkEQ4dUDCA0&uact=5&oq=download+whatsapp&gs_lp=Egdnd3Mtd2l6IhFkb3dubG9hZCB3aGF0c2FwcDIIEAAYgAQYsQMyCBAAGIAEGLEDMgUQABiABDIIEAAYgAQYsQMyCBAAGIAEGLEDMggQABiABBixAzILEAAYgAQYsQMYgwEyCBAAGIAEGLEDMggQABiABBixAzIIEAAYgAQYsQNI9CxQ4wNY-yVwAXgAkAEAmAGFAaABhwuqAQQxMi41uAEDyAEA-AEBmAISoALPC6gCCsICGhAAGIAEGLQCGNQDGOUCGLcDGIoFGOoCGIoDwgIKEC4YAxjqAhiPAcICChAAGIAEGEMYigXCAgQQABgDwgIREC4YgAQYsQMY0QMYgwEYxwGYAwniAwUSATEgQPEF7JNbbj4XD3mSBwQxMy41oAeXX7IHBDEyLjW4B8YL&sclient=gws-wiz (www.google.com) (URL not typed directly) Transition: LINK,sqlite/firefox_history,EXT:/home/javakanaya/snap/firefox/common/.mozilla/firefox/q8sqwvxo.default-1741919260855/places.sqlite-wal,-
2025-04-13T13:13:52.784102+00:00,Last Visited Time,WEBHIST,Firefox History,https://web.whatsapp.com/desktop/mac_native/release/?configuration=Release [count: 1] Host: web.whatsapp.com visited from: https://www.whatsapp.com/download (www.whatsapp.com) (URL not typed directly) Transition: LINK,sqlite/firefox_history,EXT:/home/javakanaya/snap/firefox/common/.mozilla/firefox/q8sqwvxo.default-1741919260855/places.sqlite,-
2025-04-13T13:13:52.784102+00:00,Last Visited Time,WEBHIST,Firefox History,https://web.whatsapp.com/desktop/mac_native/release/?configuration=Release [count: 1] Host: web.whatsapp.com visited from: https://www.whatsapp.com/download (www.whatsapp.com) (URL not typed directly) Transition: LINK,sqlite/firefox_history,EXT:/home/javakanaya/snap/firefox/common/.mozilla/firefox/q8sqwvxo.default-1741919260855/places.sqlite-wal,-
2025-04-13T13:13:52.882000+00:00,Last Visited Time,WEBHIST,Firefox History,https://scontent.xx.fbcdn.net/v/t39.16592-6/10000000_1373271410774010_8569811982628380263_n.dmg/WhatsApp-2.25.8.76.dmg?_nc_cat=107&ccb=1-7&_nc_sid=8f3826&_nc_ohc=kvtpuQRonbEQ7kNvwGR3QVA&_nc_oc=AdmtdN-5MXDG913CSa8w6-mo01IptPl8ZA_wfzpsMc7hHB9wP8IJHlY5-Uc45oH1FPI&_nc_zt=14&_nc_ht=scontent.xx&_nc_gid=GkIKx4YgS3V4lXpuue4UAQ&oh=00_AfG4DZGRIM06FqHyhZmSmI0rQr5j6BtHgT0LdxTn3HSokg&oe=68019638 (WhatsApp-2.25.8.76.dmg) [count: 0] Host: scontent.xx.fbcdn.net visited from: https://www.whatsapp.com/download (www.whatsapp.com) (URL not typed directly) Transition: DOWNLOAD,sqlite/firefox_history,EXT:/home/javakanaya/snap/firefox/common/.mozilla/firefox/q8sqwvxo.default-1741919260855/places.sqlite,-
2025-04-13T13:13:52.882000+00:00,Last Visited Time,WEBHIST,Firefox History,https://scontent.xx.fbcdn.net/v/t39.16592-6/10000000_1373271410774010_8569811982628380263_n.dmg/WhatsApp-2.25.8.76.dmg?_nc_cat=107&ccb=1-7&_nc_sid=8f3826&_nc_ohc=kvtpuQRonbEQ7kNvwGR3QVA&_nc_oc=AdmtdN-5MXDG913CSa8w6-mo01IptPl8ZA_wfzpsMc7hHB9wP8IJHlY5-Uc45oH1FPI&_nc_zt=14&_nc_ht=scontent.xx&_nc_gid=GkIKx4YgS3V4lXpuue4UAQ&oh=00_AfG4DZGRIM06FqHyhZmSmI0rQr5j6BtHgT0LdxTn3HSokg&oe=68019638 (WhatsApp-2.25.8.76.dmg) [count: 0] Host: scontent.xx.fbcdn.net visited from: https://www.whatsapp.com/download (www.whatsapp.com) (URL not typed directly) Transition: DOWNLOAD,sqlite/firefox_history,EXT:/home/javakanaya/snap/firefox/common/.mozilla/firefox/q8sqwvxo.default-1741919260855/places.sqlite-wal,-
2025-04-13T13:14:01.496001+00:00,Last Visited Time,WEBHIST,Firefox History,https://www.google.com/search?client=ubuntu-sn&channel=fs&q=duck+duck+go (duck duck go - Penelusuran Google) [count: 1] Host: www.google.com visited from:  (URL not typed directly) Transition: TYPED,sqlite/firefox_history,EXT:/home/javakanaya/snap/firefox/common/.mozilla/firefox/q8sqwvxo.default-1741919260855/places.sqlite,-
2025-04-13T13:14:01.496001+00:00,Last Visited Time,WEBHIST,Firefox History,https://www.google.com/search?client=ubuntu-sn&channel=fs&q=duck+duck+go (duck duck go - Penelusuran Google) [count: 1] Host: www.google.com visited from:  (URL not typed directly) Transition: TYPED,sqlite/firefox_history,EXT:/home/javakanaya/snap/firefox/common/.mozilla/firefox/q8sqwvxo.default-1741919260855/places.sqlite-wal,-
2025-04-13T13:14:04.137970+00:00,Last Visited Time,WEBHIST,Firefox History,https://duckduckgo.com/ (DuckDuckGo - Protection. Privacy. Peace of mind.) [count: 2] Host: duckduckgo.com visited from: https://www.google.com/search?client=ubuntu-sn&channel=fs&q=duck+duck+go (www.google.com) (URL not typed directly) Transition: LINK,sqlite/firefox_history,EXT:/home/javakanaya/snap/firefox/common/.mozilla/firefox/q8sqwvxo.default-1741919260855/places.sqlite,-
2025-04-13T13:14:04.137970+00:00,Last Visited Time,WEBHIST,Firefox History,https://duckduckgo.com/ (DuckDuckGo - Protection. Privacy. Peace of mind.) [count: 2] Host: duckduckgo.com visited from: https://www.google.com/search?client=ubuntu-sn&channel=fs&q=duck+duck+go (www.google.com) (URL not typed directly) Transition: LINK,sqlite/firefox_history,EXT:/home/javakanaya/snap/firefox/common/.mozilla/firefox/q8sqwvxo.default-1741919260855/places.sqlite-wal,-
