datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:43:09.445530+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\Catalogs\bd7f1de1f114cc08b7547048967cccfe717e49387d6e17613773fee097c8844e.cat Type: file,filestat,NTFS:\Windows\WinSxS\Catalogs\bd7f1de1f114cc08b7547048967cccfe717e49387d6e17613773fee097c8844e.cat,-
2023-12-26 00:43:09.445530+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-o..inefiles-win32-apis_31bf3856ad364e35_10.0.22621.1_none_17556fd721442c2a\cscapi.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-o..inefiles-win32-apis_31bf3856ad364e35_10.0.22621.1_none_17556fd721442c2a\cscapi.dll,-
2023-12-26 00:43:09.445530+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-o..inefiles-win32-apis_31bf3856ad364e35_10.0.22621.1_none_17556fd721442c2a\cscapi.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-o..inefiles-win32-apis_31bf3856ad364e35_10.0.22621.1_none_17556fd721442c2a\cscapi.dll,-
2023-12-26 00:43:09.445530+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\servicing\Packages\Microsoft-Windows-Client-Desktop-Required-WOW64-Package0016~31bf3856ad364e35~amd64~~10.0.22621.521.cat Type: file,filestat,NTFS:\Windows\servicing\Packages\Microsoft-Windows-Client-Desktop-Required-WOW64-Package0016~31bf3856ad364e35~amd64~~10.0.22621.521.cat,-
2023-12-26 00:43:09.461696+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk File reference: 244943-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.461696+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk File reference: 244943-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.461696+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk File reference: 244943-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.461696+00:00,Creation Time,FILE,File stat,NTFS:\ProgramData\Microsoft\Windows\Start Menu\Programs\Firefox.lnk Type: file,filestat,NTFS:\ProgramData\Microsoft\Windows\Start Menu\Programs\Firefox.lnk,-
2023-12-26 00:43:09.493498+00:00,Metadata Modification Time,FILE,NTFS USN change,ApplicationID.dll File reference: 244944-1 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.493498+00:00,Metadata Modification Time,FILE,NTFS USN change,ApplicationID.dll File reference: 244944-1 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.493498+00:00,Metadata Modification Time,FILE,NTFS USN change,ApplicationID.dll File reference: 244944-1 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.493498+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk File reference: 244943-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.493498+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk File reference: 244943-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.493498+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk File reference: 244943-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.493498+00:00,Last Access Time,LNK,Windows Shortcut,File size: 674720 File attribute flags: 0x00000020 Drive type: 3 Drive serial number: 0x5ce1df5a Volume label: Windows Local path: C:\Program Files\Mozilla Firefox\firefox.exe Relative path: ..\..\..\Program Files\Mozilla Firefox\firefox.exe Working dir: C:\Program Files\Mozilla Firefox Link target: <My Computer> C:\Program Files\Mozilla Firefox\firefox.exe,lnk,NTFS:\Users\Public\Desktop\Firefox.lnk,-
2023-12-26 00:43:09.524990+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-6 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.524990+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-7 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.524990+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-7 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.524990+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-7 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.524990+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-7 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.524990+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-7 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.587301+00:00,Metadata Modification Time,FILE,NTFS USN change,ApplicationID.dll File reference: 244944-1 Parent file reference: 244415-4 Update source:  Update reason: USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.633966+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-7 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.633966+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.633966+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.633966+00:00,Metadata Modification Time,FILE,NTFS USN change,~irefox.tmp File reference: 244945-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.633966+00:00,Metadata Modification Time,FILE,NTFS USN change,~irefox.tmp File reference: 244945-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.633966+00:00,Metadata Modification Time,FILE,NTFS USN change,~irefox.tmp File reference: 244945-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.633966+00:00,Metadata Modification Time,FILE,NTFS USN change,~irefox.tmp File reference: 244945-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.650075+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.650075+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.650075+00:00,Metadata Modification Time,FILE,NTFS USN change,install.tmp File reference: 244934-8 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.665590+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk File reference: 244943-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.665590+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk File reference: 244945-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.665590+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk~RFad5ae.TMP File reference: 244943-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.665590+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk~RFad5ae.TMP File reference: 244946-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.665590+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk~RFad5ae.TMP File reference: 244946-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.665590+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk~RFad5ae.TMP File reference: 244946-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.665590+00:00,Metadata Modification Time,FILE,NTFS USN change,~irefox.tmp File reference: 244945-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.665590+00:00,Metadata Modification Time,FILE,NTFS USN change,~irefox.tmp File reference: 244945-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.665590+00:00,Metadata Modification Time,FILE,NTFS USN change,~irefox.tmp File reference: 244945-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_OLD_NAME  USN_REASON_BASIC_INFO_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.681201+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox Private Browsing.lnk File reference: 244943-2 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.681201+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk File reference: 244945-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_SECURITY_CHANGE  USN_REASON_RENAME_NEW_NAME  USN_REASON_BASIC_INFO_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.681201+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk~RFad5ae.TMP File reference: 244943-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.681201+00:00,Metadata Modification Time,FILE,NTFS USN change,Firefox.lnk~RFad5ae.TMP File reference: 244943-1 Parent file reference: 1817-1 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.681201+00:00,Metadata Modification Time,FILE,NTFS USN change,private_browsing.exe File reference: 244469-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_OBJECT_ID_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.681201+00:00,Metadata Modification Time,FILE,NTFS USN change,private_browsing.exe File reference: 244469-2 Parent file reference: 244418-2 Update source:  Update reason: USN_REASON_OBJECT_ID_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:43:09.681201+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Program Files\Mozilla Firefox\private_browsing.exe Type: file,filestat,NTFS:\Program Files\Mozilla Firefox\private_browsing.exe,-
