datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:41:54.456366+00:00,Metadata Modification Time,FILE,NTFS USN change,d2d1.dll File reference: 107749-1 Parent file reference: 27471-1 Update source:  Update reason: USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:41:54.456366+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\d2d1.dll Type: file,filestat,NTFS:\Windows\SysWOW64\d2d1.dll,-
2023-12-26 00:41:54.456366+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\SysWOW64\d2d1.dll Type: file,filestat,NTFS:\Windows\SysWOW64\d2d1.dll,-
2023-12-26 00:41:54.456366+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-d2d_31bf3856ad364e35_10.0.22621.2506_none_91cbf6ae0bf1432e\d2d1.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-d2d_31bf3856ad364e35_10.0.22621.2506_none_91cbf6ae0bf1432e\d2d1.dll,-
2023-12-26 00:41:54.456366+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-d2d_31bf3856ad364e35_10.0.22621.2506_none_91cbf6ae0bf1432e\d2d1.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-d2d_31bf3856ad364e35_10.0.22621.2506_none_91cbf6ae0bf1432e\d2d1.dll,-
2023-12-26 00:41:54.565759+00:00,Metadata Modification Time,FILE,NTFS USN change,DWrite.dll File reference: 107848-1 Parent file reference: 27843-1 Update source:  Update reason: USN_REASON_EA_CHANGE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:41:54.565759+00:00,Metadata Modification Time,FILE,NTFS USN change,DWrite.dll File reference: 107848-1 Parent file reference: 27843-1 Update source:  Update reason: USN_REASON_EA_CHANGE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:41:54.565759+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\DWrite.dll Type: file,filestat,NTFS:\Windows\SysWOW64\DWrite.dll,-
2023-12-26 00:41:54.565759+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\SysWOW64\DWrite.dll Type: file,filestat,NTFS:\Windows\SysWOW64\DWrite.dll,-
2023-12-26 00:41:54.565759+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Client-Desktop-Required-WOW64-Package0013~31bf3856ad364e35~amd64~~10.0.22621.2715.cat Type: file,filestat,NTFS:\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Microsoft-Windows-Client-Desktop-Required-WOW64-Package0013~31bf3856ad364e35~amd64~~10.0.22621.2715.cat,-
2023-12-26 00:41:54.565759+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\Catalogs\f4de17b874e05e78965ac6f7f097f1beccb70b317ea916822ee2458a1dec091d.cat Type: file,filestat,NTFS:\Windows\WinSxS\Catalogs\f4de17b874e05e78965ac6f7f097f1beccb70b317ea916822ee2458a1dec091d.cat,-
2023-12-26 00:41:54.565759+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directwrite_31bf3856ad364e35_10.0.22621.2506_none_bccc7f0baf6f59b0\DWrite.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directwrite_31bf3856ad364e35_10.0.22621.2506_none_bccc7f0baf6f59b0\DWrite.dll,-
2023-12-26 00:41:54.565759+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directwrite_31bf3856ad364e35_10.0.22621.2506_none_bccc7f0baf6f59b0\DWrite.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directwrite_31bf3856ad364e35_10.0.22621.2506_none_bccc7f0baf6f59b0\DWrite.dll,-
2023-12-26 00:41:54.565759+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\servicing\Packages\Microsoft-Windows-Client-Desktop-Required-WOW64-Package0013~31bf3856ad364e35~amd64~~10.0.22621.2715.cat Type: file,filestat,NTFS:\Windows\servicing\Packages\Microsoft-Windows-Client-Desktop-Required-WOW64-Package0013~31bf3856ad364e35~amd64~~10.0.22621.2715.cat,-
2023-12-26 00:41:54.721889+00:00,Metadata Modification Time,FILE,NTFS USN change,d3d11.dll File reference: 107756-1 Parent file reference: 27876-1 Update source:  Update reason: USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:41:54.721889+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\d3d11.dll Type: file,filestat,NTFS:\Windows\SysWOW64\d3d11.dll,-
2023-12-26 00:41:54.721889+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\SysWOW64\d3d11.dll Type: file,filestat,NTFS:\Windows\SysWOW64\d3d11.dll,-
2023-12-26 00:41:54.721889+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directx-direct3d11_31bf3856ad364e35_10.0.22621.2506_none_d9e75ec07dac615e\d3d11.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directx-direct3d11_31bf3856ad364e35_10.0.22621.2506_none_d9e75ec07dac615e\d3d11.dll,-
2023-12-26 00:41:54.721889+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directx-direct3d11_31bf3856ad364e35_10.0.22621.2506_none_d9e75ec07dac615e\d3d11.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directx-direct3d11_31bf3856ad364e35_10.0.22621.2506_none_d9e75ec07dac615e\d3d11.dll,-
2023-12-26 00:41:54.990356+00:00,Metadata Modification Time,FILE,NTFS USN change,d3d10warp.dll File reference: 107753-1 Parent file reference: 27909-1 Update source:  Update reason: USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:41:54.990356+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\SysWOW64\d3d10warp.dll Type: file,filestat,NTFS:\Windows\SysWOW64\d3d10warp.dll,-
2023-12-26 00:41:54.990356+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directx-warp10_31bf3856ad364e35_10.0.22621.2506_none_d492b3ce06aca87d\d3d10warp.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directx-warp10_31bf3856ad364e35_10.0.22621.2506_none_d492b3ce06aca87d\d3d10warp.dll,-
2023-12-26 00:41:55.592620+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\d3d10warp.dll Type: file,filestat,NTFS:\Windows\SysWOW64\d3d10warp.dll,-
2023-12-26 00:41:55.592620+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directx-warp10_31bf3856ad364e35_10.0.22621.2506_none_d492b3ce06aca87d\d3d10warp.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-directx-warp10_31bf3856ad364e35_10.0.22621.2506_none_d492b3ce06aca87d\d3d10warp.dll,-
2023-12-26 00:41:57.958891+00:00,Metadata Modification Time,FILE,NTFS USN change,BBI.LOG2 File reference: 129340-1 Parent file reference: 3704-1 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:41:59.670634+00:00,Metadata Modification Time,FILE,NTFS USN change,SETUP-STUB.EXE-125B115F.pf File reference: 134444-6 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:41:59.670634+00:00,Metadata Modification Time,FILE,NTFS USN change,SETUP-STUB.EXE-125B115F.pf File reference: 134444-6 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:41:59.670634+00:00,Metadata Modification Time,FILE,NTFS USN change,SETUP-STUB.EXE-125B115F.pf File reference: 134444-6 Parent file reference: 76318-2 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:41:59.670634+00:00,Content Modification Time,FILE,File stat,NTFS:\Windows\Prefetch\SETUP-STUB.EXE-125B115F.pf Type: file,filestat,NTFS:\Windows\Prefetch\SETUP-STUB.EXE-125B115F.pf,-
2023-12-26 00:41:59.670634+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\Prefetch\SETUP-STUB.EXE-125B115F.pf Type: file,filestat,NTFS:\Windows\Prefetch\SETUP-STUB.EXE-125B115F.pf,-
2023-12-26 00:41:59.670634+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Windows\Prefetch\SETUP-STUB.EXE-125B115F.pf Type: file,filestat,NTFS:\Windows\Prefetch\SETUP-STUB.EXE-125B115F.pf,-
2023-12-26 00:42:04.915601+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\FWPUCLNT.DLL Type: file,filestat,NTFS:\Windows\SysWOW64\FWPUCLNT.DLL,-
2023-12-26 00:42:04.915601+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-network-security_31bf3856ad364e35_10.0.22621.2506_none_b7537fd2da8b2205\FWPUCLNT.DLL Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-network-security_31bf3856ad364e35_10.0.22621.2506_none_b7537fd2da8b2205\FWPUCLNT.DLL,-
2023-12-26 00:42:05.600247+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\wshqos.dll Type: file,filestat,NTFS:\Windows\SysWOW64\wshqos.dll,-
2023-12-26 00:42:05.600247+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-network-qos-pacer_31bf3856ad364e35_10.0.22621.2506_none_d737b73d279a75c6\wshqos.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-network-qos-pacer_31bf3856ad364e35_10.0.22621.2506_none_d737b73d279a75c6\wshqos.dll,-
2023-12-26 00:42:05.300478+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\schannel.dll Type: file,filestat,NTFS:\Windows\SysWOW64\schannel.dll,-
2023-12-26 00:42:05.300478+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-security-schannel_31bf3856ad364e35_10.0.22621.2506_none_0c455af8054320bd\schannel.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-security-schannel_31bf3856ad364e35_10.0.22621.2506_none_0c455af8054320bd\schannel.dll,-
2023-12-26 00:42:05.568481+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\msasn1.dll Type: file,filestat,NTFS:\Windows\SysWOW64\msasn1.dll,-
2023-12-26 00:42:05.568481+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-msasn1_31bf3856ad364e35_10.0.22621.2506_none_b18925b45561ad27\msasn1.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-msasn1_31bf3856ad364e35_10.0.22621.2506_none_b18925b45561ad27\msasn1.dll,-
2023-12-26 00:42:05.710758+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\cryptnet.dll Type: file,filestat,NTFS:\Windows\SysWOW64\cryptnet.dll,-
2023-12-26 00:42:05.710758+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-cryptnet-dll_31bf3856ad364e35_10.0.22621.1_none_8303b72023f4ab7e\cryptnet.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-cryptnet-dll_31bf3856ad364e35_10.0.22621.1_none_8303b72023f4ab7e\cryptnet.dll,-
2023-12-26 00:42:05.726368+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\dhcpcsvc6.dll Type: file,filestat,NTFS:\Windows\SysWOW64\dhcpcsvc6.dll,-
2023-12-26 00:42:05.726368+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-dhcp-client-dll-minwin_31bf3856ad364e35_10.0.22621.2506_none_5723c178090b021b\dhcpcsvc6.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-dhcp-client-dll-minwin_31bf3856ad364e35_10.0.22621.2506_none_5723c178090b021b\dhcpcsvc6.dll,-
2023-12-26 00:42:05.742197+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\dhcpcsvc.dll Type: file,filestat,NTFS:\Windows\SysWOW64\dhcpcsvc.dll,-
2023-12-26 00:42:05.742197+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\webio.dll Type: file,filestat,NTFS:\Windows\SysWOW64\webio.dll,-
2023-12-26 00:42:05.742197+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-dhcp-client-dll-minwin_31bf3856ad364e35_10.0.22621.2506_none_5723c178090b021b\dhcpcsvc.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-dhcp-client-dll-minwin_31bf3856ad364e35_10.0.22621.2506_none_5723c178090b021b\dhcpcsvc.dll,-
2023-12-26 00:42:05.742197+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-webio_31bf3856ad364e35_10.0.22621.2506_none_47194a078eb38478\webio.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-webio_31bf3856ad364e35_10.0.22621.2506_none_47194a078eb38478\webio.dll,-
2023-12-26 00:42:05.773607+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\SysWOW64\winnlsres.dll Type: file,filestat,NTFS:\Windows\SysWOW64\winnlsres.dll,-
2023-12-26 00:42:05.773607+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-i..nal-core-locale-nls_31bf3856ad364e35_10.0.22621.2506_none_54e740c359460bcd\winnlsres.dll Type: file,filestat,NTFS:\Windows\WinSxS\wow64_microsoft-windows-i..nal-core-locale-nls_31bf3856ad364e35_10.0.22621.2506_none_54e740c359460bcd\winnlsres.dll,-
2023-12-26 00:42:05.835760+00:00,Metadata Modification Time,FILE,NTFS USN change,B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 File reference: 244325-2 Parent file reference: 42881-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.835760+00:00,Metadata Modification Time,FILE,NTFS USN change,B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 File reference: 244325-2 Parent file reference: 42881-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.835760+00:00,Metadata Modification Time,FILE,NTFS USN change,B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 File reference: 244325-2 Parent file reference: 42881-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.835760+00:00,Metadata Modification Time,FILE,NTFS USN change,B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 File reference: 244326-2 Parent file reference: 42931-5 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.835760+00:00,Metadata Modification Time,FILE,NTFS USN change,B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 File reference: 244326-2 Parent file reference: 42931-5 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.835760+00:00,Metadata Modification Time,FILE,NTFS USN change,B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 File reference: 244326-2 Parent file reference: 42931-5 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.835760+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 Type: file,filestat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04,-
2023-12-26 00:42:05.835760+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 Type: file,filestat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04,-
2023-12-26 00:42:05.835760+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 Type: file,filestat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04,-
2023-12-26 00:42:05.835760+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 Type: file,filestat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04,-
2023-12-26 00:42:05.835760+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 Type: file,filestat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04,-
2023-12-26 00:42:05.883068+00:00,Metadata Modification Time,FILE,NTFS USN change,B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 File reference: 244325-2 Parent file reference: 42881-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.883068+00:00,Metadata Modification Time,FILE,NTFS USN change,B398B80134F72209547439DB21AB308D_A4CF52CCA82D7458083F7280801A3A04 File reference: 244325-2 Parent file reference: 42881-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.914175+00:00,Metadata Modification Time,FILE,NTFS USN change,E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 File reference: 244327-2 Parent file reference: 42881-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.914175+00:00,Metadata Modification Time,FILE,NTFS USN change,E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 File reference: 244327-2 Parent file reference: 42881-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.914175+00:00,Metadata Modification Time,FILE,NTFS USN change,E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 File reference: 244328-2 Parent file reference: 42931-5 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.914175+00:00,Metadata Modification Time,FILE,NTFS USN change,E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 File reference: 244328-2 Parent file reference: 42931-5 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.914175+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 Type: file,filestat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182,-
2023-12-26 00:42:05.914175+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 Type: file,filestat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182,-
2023-12-26 00:42:05.914175+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 Type: file,filestat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182,-
2023-12-26 00:42:05.929692+00:00,Metadata Modification Time,FILE,NTFS USN change,E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 File reference: 244327-2 Parent file reference: 42881-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.929692+00:00,Metadata Modification Time,FILE,NTFS USN change,E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 File reference: 244328-2 Parent file reference: 42931-5 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.929692+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 Type: file,filestat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182,-
2023-12-26 00:42:05.929692+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 Type: file,filestat,NTFS:\Users\User\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182,-
2023-12-26 00:42:05.961384+00:00,Metadata Modification Time,FILE,NTFS USN change,E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 File reference: 244327-2 Parent file reference: 42881-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:42:05.961384+00:00,Metadata Modification Time,FILE,NTFS USN change,E573CDF4C6D731D56A665145182FD759_1176B5A7454C5A72844186377E72A182 File reference: 244327-2 Parent file reference: 42881-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
