datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:37:09.788961+00:00,Content Modification Time,EVT,WinEVTX,[613 / 0x0265] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'Microsoft.WindowsAlarms_2022.2202.24.0_neutral_~_8wekyb3d8bbwe'  '\r\nOverall time: 52110 ms\r\nGap: 438 ms\r\nEnqueue cost: 703 ms\r\nDequeue delay: 141 ms\r\nGap: 546 ms\r\nBundle processing cost: 4547 ms\r\nIndexing cost: 313 ms\r\nResolve dependency cost: 203 ms\r\nGap: 266 ms\r\nCheck approval cost: 359 ms\r\nGap: 31 ms\r\nEvaluation cost: 516 ms\r\nHardlinking evaluation cost: 0 ms\r\nGap: 125 ms\r\nStage required cost: 47 ms\r\nFlushing and closing files cost: 0 ms\r\nGap: 109 ms\r\nMachine register cost: 0 ms\r\nStage user data cost: 0 ms\r\nGap: 578 ms\r\nRegistration cost: 24469 ms\r\nGap: 906 ms\r\nRepository commit transaction cost: 6047 ms\r\nGap: 9609 ms\r\nData flush cost: 0 ms\r\nPost DeStage repository commit transaction cost: 375 ms\r\nRemaining cost: 1782 ms\r\n'] Computer Name: WinDev2311Eval Record Number: 8538 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:09.788961+00:00,Creation Time,EVT,WinEVTX,[613 / 0x0265] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'Microsoft.WindowsAlarms_2022.2202.24.0_neutral_~_8wekyb3d8bbwe'  '\r\nOverall time: 52110 ms\r\nGap: 438 ms\r\nEnqueue cost: 703 ms\r\nDequeue delay: 141 ms\r\nGap: 546 ms\r\nBundle processing cost: 4547 ms\r\nIndexing cost: 313 ms\r\nResolve dependency cost: 203 ms\r\nGap: 266 ms\r\nCheck approval cost: 359 ms\r\nGap: 31 ms\r\nEvaluation cost: 516 ms\r\nHardlinking evaluation cost: 0 ms\r\nGap: 125 ms\r\nStage required cost: 47 ms\r\nFlushing and closing files cost: 0 ms\r\nGap: 109 ms\r\nMachine register cost: 0 ms\r\nStage user data cost: 0 ms\r\nGap: 578 ms\r\nRegistration cost: 24469 ms\r\nGap: 906 ms\r\nRepository commit transaction cost: 6047 ms\r\nGap: 9609 ms\r\nData flush cost: 0 ms\r\nPost DeStage repository commit transaction cost: 375 ms\r\nRemaining cost: 1782 ms\r\n'] Computer Name: WinDev2311Eval Record Number: 8538 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:09.825769+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Remediation\LocalState\TelemetryUpdateHealthTools] GlobalEventCounter: [REG_QWORD] 16,winreg/winreg_default,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:37:09.840021+00:00,Content Modification Time,EVT,WinEVTX,[62144 / 0xf2c0] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Microsoft.WindowsAlarms_8wekyb3d8bbwe'  'Completed'  '0'] Computer Name: WinDev2311Eval Record Number: 2280 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:37:09.840021+00:00,Creation Time,EVT,WinEVTX,[62144 / 0xf2c0] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['Microsoft.WindowsAlarms_8wekyb3d8bbwe'  'Completed'  '0'] Computer Name: WinDev2311Eval Record Number: 2280 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:37:09.842169+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows\CurrentVersion\Appx\AppxAllUserStore\S-1-5-21-2701124392-30314147-1419915659-1000\Microsoft.WindowsAlarms_2022.2202.24.0_neutral_~_8wekyb3d8bbwe\Microsoft.VCLibs.140.00_14.0.32530.0_x64__8wekyb3d8bbwe] Path: [REG_SZ] C:\Program Files\WindowsApps\Microsoft.VCLibs.140.00_14.0.32530.0_x64__8wekyb3d8bbwe\AppxManifest.xml,winreg/winreg_default,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:37:09.846969+00:00,Content Modification Time,EVT,WinEVTX,[4624 / 0x1210] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-18'  'WINDEV2311EVAL$'  'WORKGROUP'  '0x00000000000003e7'  'S-1-5-18'  'SYSTEM'  'NT AUTHORITY'  '0x00000000000003e7'  '5'  'Advapi  '  'Negotiate'  '-'  '{00000000-0000-0000-0000-000000000000}'  '-'  '-'  '0'  '0x00000000000002dc'  'C:\\Windows\\System32\\services.exe'  '-'  '-'  '%%1833'  '-'  '-'  '-'  '-'  '%%1843'  '0x0000000000000000'  '%%1842'] Computer Name: WinDev2311Eval Record Number: 3403 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:37:09.846969+00:00,Creation Time,EVT,WinEVTX,[4624 / 0x1210] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-18'  'WINDEV2311EVAL$'  'WORKGROUP'  '0x00000000000003e7'  'S-1-5-18'  'SYSTEM'  'NT AUTHORITY'  '0x00000000000003e7'  '5'  'Advapi  '  'Negotiate'  '-'  '{00000000-0000-0000-0000-000000000000}'  '-'  '-'  '0'  '0x00000000000002dc'  'C:\\Windows\\System32\\services.exe'  '-'  '-'  '%%1833'  '-'  '-'  '-'  '-'  '%%1843'  '0x0000000000000000'  '%%1842'] Computer Name: WinDev2311Eval Record Number: 3403 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:37:09.847002+00:00,Content Modification Time,EVT,WinEVTX,[4672 / 0x1240] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-18'  'SYSTEM'  'NT AUTHORITY'  '0x00000000000003e7'  'SeAssignPrimaryTokenPrivilege\r\n\t\t\tSeTcbPrivilege\r\n\t\t\tSeSecurityPrivilege\r\n\t\t\tSeTakeOwnershipPrivilege\r\n\t\t\tSeLoadDriverPrivilege\r\n\t\t\tSeBackupPrivilege\r\n\t\t\tSeRestorePrivilege\r\n\t\t\tSeDebugPrivilege\r\n\t\t\tSeAuditPrivilege\r\n\t\t\tSeSystemEnvironmentPrivilege\r\n\t\t\tSeImpersonatePrivilege\r\n\t\t\tSeDelegateSessionUserImpersonatePrivilege'] Computer Name: WinDev2311Eval Record Number: 3404 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:37:09.847002+00:00,Creation Time,EVT,WinEVTX,[4672 / 0x1240] Provider identifier: {54849625-5478-4994-a5ba-3e3b0328c30d} Source Name: Microsoft-Windows-Security-Auditing Strings: ['S-1-5-18'  'SYSTEM'  'NT AUTHORITY'  '0x00000000000003e7'  'SeAssignPrimaryTokenPrivilege\r\n\t\t\tSeTcbPrivilege\r\n\t\t\tSeSecurityPrivilege\r\n\t\t\tSeTakeOwnershipPrivilege\r\n\t\t\tSeLoadDriverPrivilege\r\n\t\t\tSeBackupPrivilege\r\n\t\t\tSeRestorePrivilege\r\n\t\t\tSeDebugPrivilege\r\n\t\t\tSeAuditPrivilege\r\n\t\t\tSeSystemEnvironmentPrivilege\r\n\t\t\tSeImpersonatePrivilege\r\n\t\t\tSeDelegateSessionUserImpersonatePrivilege'] Computer Name: WinDev2311Eval Record Number: 3404 Event Level: 0,winevtx,NTFS:\Windows\System32\winevt\Logs\Security.evtx,-
2023-12-26 00:37:09.851739+00:00,Content Modification Time,EVT,WinEVTX,[821 / 0x0335] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'Microsoft.WindowsAlarms_2022.2202.24.0_neutral_~_8wekyb3d8bbwe'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 8539 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:09.851739+00:00,Creation Time,EVT,WinEVTX,[821 / 0x0335] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'Microsoft.WindowsAlarms_2022.2202.24.0_neutral_~_8wekyb3d8bbwe'  '0x00000000'] Computer Name: WinDev2311Eval Record Number: 8539 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:09.857762+00:00,Last Time Executed,LOG,WinPrefetch,Prefetch [SVCHOST.EXE] was executed - run count 1 path hints: \WINDOWS\SYSTEM32\SVCHOST.EXE hash: 0xB988EA99 volume: 1 [serial number: 0x5CE1DF5A  device path: \VOLUME{01da182ce1985a64-5ce1df5a}],prefetch,NTFS:\Windows\Prefetch\SVCHOST.EXE-B988EA99.pf,-
2023-12-26 00:37:09.857762+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows\CurrentVersion\Appx\AppxAllUserStore\S-1-5-21-2701124392-30314147-1419915659-1000\Microsoft.WindowsAlarms_2022.2202.24.0_neutral_~_8wekyb3d8bbwe\Microsoft.VCLibs.140.00_14.0.32530.0_x86__8wekyb3d8bbwe] Path: [REG_SZ] C:\Program Files\WindowsApps\Microsoft.VCLibs.140.00_14.0.32530.0_x86__8wekyb3d8bbwe\AppxManifest.xml,winreg/winreg_default,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:37:09.857762+00:00,Content Modification Time,REG,Registry Key,[HKEY_LOCAL_MACHINE\Software\Microsoft\Windows\CurrentVersion\Appx\AppxAllUserStore\S-1-5-21-2701124392-30314147-1419915659-1000\Microsoft.WindowsAlarms_2022.2202.24.0_neutral_~_8wekyb3d8bbwe] LastReturnValue: [REG_DWORD_LE] 0 NumberOfAttempts: [REG_DWORD_LE] 1 Path: [REG_SZ] C:\Program Files\WindowsApps\Microsoft.WindowsAlarms_2022.2202.24.0_neutral_~_8wekyb3d8bbwe\AppxMetadata\AppxBundleManifest.xml Regions: [REG_SZ] all,winreg/winreg_default,NTFS:\Windows\System32\config\SOFTWARE,-
2023-12-26 00:37:09.871184+00:00,Content Modification Time,EVT,WinEVTX,[822 / 0x0336] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['0x00000000'  'Microsoft.WindowsAlarms_2022.2202.24.0_neutral_~_8wekyb3d8bbwe'] Computer Name: WinDev2311Eval Record Number: 8540 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:09.871184+00:00,Creation Time,EVT,WinEVTX,[822 / 0x0336] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['0x00000000'  'Microsoft.WindowsAlarms_2022.2202.24.0_neutral_~_8wekyb3d8bbwe'] Computer Name: WinDev2311Eval Record Number: 8540 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:09.872795+00:00,Content Modification Time,EVT,WinEVTX,[241 / 0x00f1] Provider identifier: {f0be35f8-237b-4814-86b5-ade51192e503} Source Name: Microsoft-Windows-AppReadiness Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'install::Microsoft.WindowsAlarms_8wekyb3d8bbwe'  '27'] Computer Name: WinDev2311Eval Record Number: 605 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppReadiness%4Admin.evtx,-
2023-12-26 00:37:09.872795+00:00,Creation Time,EVT,WinEVTX,[241 / 0x00f1] Provider identifier: {f0be35f8-237b-4814-86b5-ade51192e503} Source Name: Microsoft-Windows-AppReadiness Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'install::Microsoft.WindowsAlarms_8wekyb3d8bbwe'  '27'] Computer Name: WinDev2311Eval Record Number: 605 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppReadiness%4Admin.evtx,-
2023-12-26 00:37:09.872800+00:00,Content Modification Time,EVT,WinEVTX,[213 / 0x00d5] Provider identifier: {f0be35f8-237b-4814-86b5-ade51192e503} Source Name: Microsoft-Windows-AppReadiness Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'Microsoft.WindowsAlarms_8wekyb3d8bbwe'  '1'  '5.222229e+001'] Computer Name: WinDev2311Eval Record Number: 606 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppReadiness%4Admin.evtx,-
2023-12-26 00:37:09.872800+00:00,Creation Time,EVT,WinEVTX,[213 / 0x00d5] Provider identifier: {f0be35f8-237b-4814-86b5-ade51192e503} Source Name: Microsoft-Windows-AppReadiness Strings: ['S-1-5-21-2701124392-30314147-1419915659-1000'  'Microsoft.WindowsAlarms_8wekyb3d8bbwe'  '1'  '5.222229e+001'] Computer Name: WinDev2311Eval Record Number: 606 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppReadiness%4Admin.evtx,-
2023-12-26 00:37:09.975488+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite,-
2023-12-26 00:37:09.975488+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite,-
2023-12-26 00:37:09.975488+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite,-
2023-12-26 00:37:09.975488+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite-journal Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite-journal,-
2023-12-26 00:37:09.975488+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite-journal Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite-journal,-
2023-12-26 00:37:09.975488+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite-journal Type: file,filestat,NTFS:\Users\User\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite-journal,-
2023-12-26 00:37:10.163271+00:00,Content Modification Time,EVT,WinEVTX,[62144 / 0xf2c0] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['MicrosoftCorporationII.QuickAssist_8wekyb3d8bbwe'  'Installing'  '0'] Computer Name: WinDev2311Eval Record Number: 2281 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:37:10.163271+00:00,Creation Time,EVT,WinEVTX,[62144 / 0xf2c0] Provider identifier: {30336ed4-e327-447c-9de0-51b652c86108} Source Name: Microsoft-Windows-Shell-Core Strings: ['MicrosoftCorporationII.QuickAssist_8wekyb3d8bbwe'  'Installing'  '0'] Computer Name: WinDev2311Eval Record Number: 2281 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-Shell-Core%4Operational.evtx,-
2023-12-26 00:37:10.379601+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\System32\usosvc.dll Type: file,filestat,NTFS:\Windows\System32\usosvc.dll,-
2023-12-26 00:37:10.379601+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-u..te-orchestratorcore_31bf3856ad364e35_10.0.22621.2506_none_66acb93d0012a418\usosvc.dll Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-u..te-orchestratorcore_31bf3856ad364e35_10.0.22621.2506_none_66acb93d0012a418\usosvc.dll,-
2023-12-26 00:37:10.463180+00:00,Content Modification Time,EVT,WinEVTX,[603 / 0x025b] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['20'  'MicrosoftCorporationII.QuickAssist_8wekyb3d8bbwe'  '67109440'  '262144'  'svchost.exe AppReadiness'  ''] Computer Name: WinDev2311Eval Record Number: 8541 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:10.463180+00:00,Creation Time,EVT,WinEVTX,[603 / 0x025b] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['20'  'MicrosoftCorporationII.QuickAssist_8wekyb3d8bbwe'  '67109440'  '262144'  'svchost.exe AppReadiness'  ''] Computer Name: WinDev2311Eval Record Number: 8541 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:10.119971+00:00,Last Access Time,FILE,File stat,NTFS:\Program Files\WindowsApps\MicrosoftCorporationII.QuickAssist_2022.414.1758.0_neutral_~_8wekyb3d8bbwe\AppxMetadata\AppxBundleManifest.xml Type: file,filestat,NTFS:\Program Files\WindowsApps\MicrosoftCorporationII.QuickAssist_2022.414.1758.0_neutral_~_8wekyb3d8bbwe\AppxMetadata\AppxBundleManifest.xml,-
2023-12-26 00:37:10.139344+00:00,Metadata Modification Time,FILE,NTFS USN change,a6ea9d91-4310-419e-a592-e94f9934d0f3_S-1-5-21-2701124392-30314147-1419915659-1000_36.rslc File reference: 193939-2 Parent file reference: 1789-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:10.139344+00:00,Metadata Modification Time,FILE,NTFS USN change,a6ea9d91-4310-419e-a592-e94f9934d0f3_S-1-5-21-2701124392-30314147-1419915659-1000_36.rslc File reference: 193939-2 Parent file reference: 1789-1 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:10.154015+00:00,Metadata Modification Time,FILE,NTFS USN change,S-1-5-21-2701124392-30314147-1419915659-1000 File reference: 134501-6 Parent file reference: 1954-1 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:10.154015+00:00,Metadata Modification Time,FILE,NTFS USN change,a6ea9d91-4310-419e-a592-e94f9934d0f3_S-1-5-21-2701124392-30314147-1419915659-1000_36.rslc File reference: 193939-2 Parent file reference: 1789-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:10.154148+00:00,Content Modification Time,EVT,WinEVTX,[10002 / 0x2712] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'MicrosoftCorporationII.QuickAssist_2022.414.1758.0_neutral_~_8wekyb3d8bbwe'  'C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\a6ea9d91-4310-419e-a592-e94f9934d0f3_S-1-5-21-2701124392-30314147-1419915659-1000_36.rslc'] Computer Name: WinDev2311Eval Record Number: 8542 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:10.154148+00:00,Creation Time,EVT,WinEVTX,[10002 / 0x2712] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'MicrosoftCorporationII.QuickAssist_2022.414.1758.0_neutral_~_8wekyb3d8bbwe'  'C:\\ProgramData\\Microsoft\\Windows\\AppRepository\\a6ea9d91-4310-419e-a592-e94f9934d0f3_S-1-5-21-2701124392-30314147-1419915659-1000_36.rslc'] Computer Name: WinDev2311Eval Record Number: 8542 Event Level: 5,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
2023-12-26 00:37:10.154635+00:00,Metadata Modification Time,FILE,NTFS USN change,S-1-5-21-2701124392-30314147-1419915659-1000 File reference: 134501-6 Parent file reference: 1954-1 Update source:  Update reason: USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:10.182489+00:00,Metadata Modification Time,FILE,NTFS USN change,4f7b5980-d21d-4801-a046-4649f9cea6fc.tmp File reference: 193946-3 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:10.182489+00:00,Metadata Modification Time,FILE,NTFS USN change,4f7b5980-d21d-4801-a046-4649f9cea6fc.tmp File reference: 193946-3 Parent file reference: 132117-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:37:10.185191+00:00,Content Modification Time,EVT,WinEVTX,[607 / 0x025f] Provider identifier: {3f471139-acb7-4a01-b7a7-ff5da4ba2d43} Source Name: Microsoft-Windows-AppXDeployment-Server Strings: ['6'  'MicrosoftCorporationII.QuickAssist_2022.414.1758.0_neutral_~_8wekyb3d8bbwe'  'S-1-5-21-2701124392-30314147-1419915659-1000'  'svchost.exe AppReadiness'] Computer Name: WinDev2311Eval Record Number: 8543 Event Level: 4,winevtx,NTFS:\Windows\System32\winevt\Logs\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx,-
