datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2023-12-26 00:46:21.796055+00:00,Metadata Modification Time,FILE,NTFS USN change,cert9.db-journal File reference: 245279-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.355834+00:00,Metadata Modification Time,FILE,NTFS USN change,61E7BECCAE8549715CA725B2D3E89C2E3234FA06 File reference: 245094-2 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.355834+00:00,Metadata Modification Time,FILE,NTFS USN change,759D209FB64D030A6D2B12E3DE10F8E59059A735 File reference: 245252-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.355834+00:00,Metadata Modification Time,FILE,NTFS USN change,ECCD390790BDC1EAA724FBC0E0040720DC167DAF File reference: 245279-2 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.355834+00:00,Metadata Modification Time,FILE,NTFS USN change,ECCD390790BDC1EAA724FBC0E0040720DC167DAF File reference: 245279-2 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.355834+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\61E7BECCAE8549715CA725B2D3E89C2E3234FA06 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\61E7BECCAE8549715CA725B2D3E89C2E3234FA06,-
2023-12-26 00:46:22.355834+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\61E7BECCAE8549715CA725B2D3E89C2E3234FA06 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\61E7BECCAE8549715CA725B2D3E89C2E3234FA06,-
2023-12-26 00:46:22.355834+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\ECCD390790BDC1EAA724FBC0E0040720DC167DAF Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\ECCD390790BDC1EAA724FBC0E0040720DC167DAF,-
2023-12-26 00:46:22.496546+00:00,Metadata Modification Time,FILE,NTFS USN change,61E7BECCAE8549715CA725B2D3E89C2E3234FA06 File reference: 245094-2 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.496546+00:00,Metadata Modification Time,FILE,NTFS USN change,759D209FB64D030A6D2B12E3DE10F8E59059A735 File reference: 245252-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.496546+00:00,Metadata Modification Time,FILE,NTFS USN change,DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63 File reference: 245280-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.496546+00:00,Metadata Modification Time,FILE,NTFS USN change,DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63 File reference: 245280-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.496546+00:00,Metadata Modification Time,FILE,NTFS USN change,DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63 File reference: 245280-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.496546+00:00,Metadata Modification Time,FILE,NTFS USN change,ECCD390790BDC1EAA724FBC0E0040720DC167DAF File reference: 245279-2 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.496546+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\61E7BECCAE8549715CA725B2D3E89C2E3234FA06 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\61E7BECCAE8549715CA725B2D3E89C2E3234FA06,-
2023-12-26 00:46:22.496546+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63,-
2023-12-26 00:46:22.100620+00:00,Metadata Modification Time,FILE,NTFS USN change,events File reference: 245038-10 Parent file reference: 245036-1 Update source:  Update reason: USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.100620+00:00,Metadata Modification Time,FILE,NTFS USN change,events File reference: 245038-10 Parent file reference: 245036-1 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.167788+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\Fonts\mvboli.ttf Type: file,filestat,NTFS:\Windows\Fonts\mvboli.ttf,-
2023-12-26 00:46:22.167788+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-font-truetype-mvboli_31bf3856ad364e35_10.0.22621.1_none_d483c9de3ba6849b\mvboli.ttf Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-font-truetype-mvboli_31bf3856ad364e35_10.0.22621.1_none_d483c9de3ba6849b\mvboli.ttf,-
2023-12-26 00:46:22.206112+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\gmp-gmpopenh264\2.3.2\gmpopenh264.dll Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\gmp-gmpopenh264\2.3.2\gmpopenh264.dll,-
2023-12-26 00:46:22.206112+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\gmp-gmpopenh264\2.3.2\gmpopenh264.info Type: file,filestat,NTFS:\Users\User\AppData\Roaming\Mozilla\Firefox\Profiles\my7atezl.default-release\gmp-gmpopenh264\2.3.2\gmpopenh264.info,-
2023-12-26 00:46:22.257033+00:00,Metadata Modification Time,FILE,NTFS USN change,3561288849sdhlie.sqlite-shm File reference: 244377-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.265674+00:00,Metadata Modification Time,FILE,NTFS USN change,3561288849sdhlie.sqlite-shm File reference: 244377-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.265674+00:00,Metadata Modification Time,FILE,NTFS USN change,3561288849sdhlie.sqlite-shm File reference: 244377-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.369431+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 245281-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.369431+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 245281-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.369431+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 245281-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.369431+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 245281-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.385119+00:00,Metadata Modification Time,FILE,NTFS USN change,ECCD390790BDC1EAA724FBC0E0040720DC167DAF File reference: 245279-2 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.385119+00:00,Metadata Modification Time,FILE,NTFS USN change,ECCD390790BDC1EAA724FBC0E0040720DC167DAF File reference: 245279-2 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.385119+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 245281-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.401500+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.401500+00:00,Metadata Modification Time,FILE,NTFS USN change,ECCD390790BDC1EAA724FBC0E0040720DC167DAF File reference: 245279-2 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.401500+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 245281-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_OLD_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.401500+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 245276-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.401500+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 245281-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.401500+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs.js File reference: 245281-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_RENAME_NEW_NAME  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.401500+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\ECCD390790BDC1EAA724FBC0E0040720DC167DAF Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\ECCD390790BDC1EAA724FBC0E0040720DC167DAF,-
2023-12-26 00:46:22.401500+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\ECCD390790BDC1EAA724FBC0E0040720DC167DAF Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\ECCD390790BDC1EAA724FBC0E0040720DC167DAF,-
2023-12-26 00:46:22.401500+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\ECCD390790BDC1EAA724FBC0E0040720DC167DAF Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\ECCD390790BDC1EAA724FBC0E0040720DC167DAF,-
2023-12-26 00:46:22.418287+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.418287+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.418287+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.418287+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.418287+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.577474+00:00,Metadata Modification Time,FILE,NTFS USN change,2114 File reference: 245069-2 Parent file reference: 244355-3 Update source:  Update reason: USN_REASON_FILE_DELETE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.627216+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\Fonts\mmrtext.ttf Type: file,filestat,NTFS:\Windows\Fonts\mmrtext.ttf,-
2023-12-26 00:46:22.627216+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-f..ruetype-myanmartext_31bf3856ad364e35_10.0.22621.1_none_ba7e0d033f14dc76\mmrtext.ttf Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-f..ruetype-myanmartext_31bf3856ad364e35_10.0.22621.1_none_ba7e0d033f14dc76\mmrtext.ttf,-
2023-12-26 00:46:22.649768+00:00,Metadata Modification Time,FILE,NTFS USN change,DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63 File reference: 245280-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.649768+00:00,Metadata Modification Time,FILE,NTFS USN change,DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63 File reference: 245280-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.649768+00:00,Content Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63,-
2023-12-26 00:46:22.649768+00:00,Last Access Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63,-
2023-12-26 00:46:22.666077+00:00,Metadata Modification Time,FILE,NTFS USN change,DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63 File reference: 245280-1 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.666077+00:00,Metadata Modification Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\DC31A4E7F4530C0B14B63CDE577A2F4558C8DA63,-
2023-12-26 00:46:22.751407+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\Fonts\mmrtextb.ttf Type: file,filestat,NTFS:\Windows\Fonts\mmrtextb.ttf,-
2023-12-26 00:46:22.751407+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-f..ype-myanmartextbold_31bf3856ad364e35_10.0.22621.1_none_ee010f9cbccced51\mmrtextb.ttf Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-f..ype-myanmartextbold_31bf3856ad364e35_10.0.22621.1_none_ee010f9cbccced51\mmrtextb.ttf,-
2023-12-26 00:46:22.815351+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.815351+00:00,Metadata Modification Time,FILE,NTFS USN change,AlternateServices.bin File reference: 245078-1 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.850068+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\Fonts\NirmalaB.ttf Type: file,filestat,NTFS:\Windows\Fonts\NirmalaB.ttf,-
2023-12-26 00:46:22.850068+00:00,Last Access Time,FILE,File stat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-f..-truetype-nirmalaui_31bf3856ad364e35_10.0.22621.1_none_6731325f63b41ae6\NirmalaB.ttf Type: file,filestat,NTFS:\Windows\WinSxS\amd64_microsoft-windows-f..-truetype-nirmalaui_31bf3856ad364e35_10.0.22621.1_none_6731325f63b41ae6\NirmalaB.ttf,-
2023-12-26 00:46:22.901751+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite File reference: 244371-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_OVERWRITE  USN_REASON_DATA_EXTEND  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.901751+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-shm File reference: 244373-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.901751+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-wal File reference: 244372-5 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.970702+00:00,Metadata Modification Time,FILE,NTFS USN change,23595D4A77177C42929A263C27F5EEF5346B4922 File reference: 245069-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.970702+00:00,Metadata Modification Time,FILE,NTFS USN change,23595D4A77177C42929A263C27F5EEF5346B4922 File reference: 245069-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.970702+00:00,Creation Time,FILE,File stat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\23595D4A77177C42929A263C27F5EEF5346B4922 Type: file,filestat,NTFS:\Users\User\AppData\Local\Mozilla\Firefox\Profiles\my7atezl.default-release\cache2\entries\23595D4A77177C42929A263C27F5EEF5346B4922,-
2023-12-26 00:46:22.990323+00:00,Metadata Modification Time,FILE,NTFS USN change,23595D4A77177C42929A263C27F5EEF5346B4922 File reference: 245069-3 Parent file reference: 244354-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_FILE_CREATE  USN_REASON_CLOSE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.990323+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-shm File reference: 244373-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_EXTEND  USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.990323+00:00,Metadata Modification Time,FILE,NTFS USN change,3870112724rsegmnoittet-es.sqlite-shm File reference: 244373-3 Parent file reference: 244370-3 Update source:  Update reason: USN_REASON_DATA_TRUNCATION,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
2023-12-26 00:46:22.990323+00:00,Metadata Modification Time,FILE,NTFS USN change,prefs-1.js File reference: 245276-2 Parent file reference: 244337-3 Update source:  Update reason: USN_REASON_FILE_CREATE,usnjrnl,NTFS:\$Extend\$UsnJrnl:$J,-
